@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute Class {'1','2'}
@data
-0.458796668994267,0.256824583555317,1.3433419081684,-0.166745685991176,1.83225225267839,0.50980452831811,0.449101755661326,0.140434435837208,1.56349831655401,-0.135906489468963,0.460600207221169,1.02656524375288,2.33370119988026,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-0.458796668994267,2.24706998404858,-0.503176178661016,4.39920495991451,-0.699357077447193,-0.317800225445055,0.449101755661326,-0.765594182467357,0.611306893561312,-1.10289962281863,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
1.13148641244167,1.25194728380195,1.3433419081684,1.1782630314074,-0.699357077447193,1.33740928208127,0.449101755661326,1.04646305414177,0.611306893561312,-0.135906489468963,0.460600207221169,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
1.13148641244167,0.588532150304193,-1.42643522207572,1.60300262637537,1.83225225267839,-1.14540497920822,0.449101755661326,1.04646305414177,-1.29307595242408,0.391544310539948,-2.37386260644756,1.02656524375288,2.33370119988026,1.21399022946139,-0.195916251419053,-0.552428769790193,2.949581178102,-3.12136756628741,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-1.25393820971224,0.505605258616974,1.3433419081684,-0.3083255509805,-0.699357077447193,1.33740928208127,0.449101755661326,1.04646305414177,0.611306893561312,0.655269710544404,-0.956631199613199,4.48884262571877,2.33370119988026,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
1.13148641244167,-0.489517441629654,1.3433419081684,-0.520695348464485,-0.699357077447193,1.33740928208127,0.449101755661326,1.04646305414177,0.611306893561312,0.91899511054886,0.460600207221169,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-1.25393820971224,-0.738298116691311,1.3433419081684,-0.379115483475161,-0.699357077447193,-0.317800225445055,0.449101755661326,1.04646305414177,-0.340884529431388,0.215727377203645,-2.37386260644756,1.02656524375288,-0.428075368025374,-0.822906128695306,5.09911757071751,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
-0.458796668994267,1.25194728380195,1.3433419081684,0.895103301428751,-0.699357077447193,-0.317800225445055,0.449101755661326,1.04646305414177,0.611306893561312,-0.135906489468963,0.460600207221169,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,2.949581178102,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,-0.240736766567997,1.3433419081684,-0.73306514594847,1.83225225267839,-0.317800225445055,0.449101755661326,0.140434435837208,-0.340884529431388,-0.575448822809723,0.460600207221169,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,1.25194728380195,0.420082864753691,1.99234725509601,1.83225225267839,0.50980452831811,0.449101755661326,-0.765594182467357,0.611306893561312,-0.399631889473418,-0.956631199613199,-0.704573447230056,2.33370119988026,1.21399022946139,-0.195916251419053,-0.552428769790193,2.949581178102,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
-1.25393820971224,0.00804390849366008,-0.503176178661016,-0.237535618485838,-0.699357077447193,-1.14540497920822,-0.963167916229635,1.04646305414177,-0.340884529431388,-0.663357289477875,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
1.13148641244167,-0.738298116691311,1.3433419081684,-0.591485280959147,1.199349920147,0.50980452831811,-0.963167916229635,-0.765594182467357,-0.340884529431388,-0.0479980228008113,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,5.09911757071751,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,-0.489517441629654,-0.503176178661016,-0.379115483475161,1.83225225267839,0.50980452831811,-0.963167916229635,1.04646305414177,-1.29307595242408,-0.223814956137115,-2.37386260644756,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
-1.25393820971224,-0.240736766567997,-0.503176178661016,0.328783841471457,-0.699357077447193,-0.317800225445055,0.449101755661326,0.140434435837208,0.611306893561312,0.567361243876252,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,-3.12136756628741,4.83392735346081,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
-1.25393820971224,-0.406590549942435,1.3433419081684,-0.237535618485838,-0.699357077447193,1.33740928208127,0.449101755661326,1.04646305414177,-0.340884529431388,0.655269710544404,-2.37386260644756,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,1.80837793871491,-0.338692153115392,-3.12136756628741,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
1.13148641244167,-0.0748829831935589,1.3433419081684,0.0810190777401405,1.83225225267839,-1.14540497920822,-2.37543758812059,1.04646305414177,-1.29307595242408,0.743178177212556,0.460600207221169,1.02656524375288,-0.428075368025374,1.21399022946139,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,1.25194728380195,1.3433419081684,2.5586667150533,1.83225225267839,1.33740928208127,0.449101755661326,1.04646305414177,1.56349831655401,0.567361243876252,0.460600207221169,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,2.949581178102,0.320052021681068,-0.206664255987375,-0.466699871215898,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,-0.489517441629654,-0.503176178661016,-0.662275213453809,1.83225225267839,-0.317800225445055,1.86137142755228,-0.765594182467357,-1.29307595242408,0.391544310539948,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,0.256824583555317,-0.503176178661016,-0.69767017970114,-0.699357077447193,1.33740928208127,0.449101755661326,-1.67162280077192,-1.29307595242408,0.0399104438673406,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
-1.25393820971224,-0.738298116691311,-0.503176178661016,-0.768460112195801,-0.699357077447193,-0.317800225445055,0.449101755661326,-0.765594182467357,-1.29307595242408,-1.36662502282309,0.460600207221169,-0.704573447230056,2.33370119988026,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
-1.25393820971224,0.00804390849366008,-0.503176178661016,0.187203976482133,1.83225225267839,0.50980452831811,0.449101755661326,-0.765594182467357,-1.29307595242408,-1.01499115615048,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,5.09911757071751,1.80837793871491,-0.338692153115392,-3.12136756628741,4.83392735346081,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
-0.458796668994267,1.25194728380195,-0.503176178661016,0.151809010234802,1.83225225267839,-0.317800225445055,1.86137142755228,-0.765594182467357,0.611306893561312,-0.751265756146027,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,-0.489517441629654,0.420082864753691,0.116414043987471,-0.699357077447193,-1.14540497920822,-0.963167916229635,-0.765594182467357,-0.340884529431388,0.91899511054886,0.460600207221169,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,2.949581178102,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
-0.458796668994267,-0.987078791752968,-0.503176178661016,-0.0251658210018522,1.83225225267839,-0.317800225445055,-0.963167916229635,-0.765594182467357,-1.29307595242408,-0.223814956137115,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'1'
1.13148641244167,1.25194728380195,0.420082864753691,0.43496874021345,-0.699357077447193,-0.317800225445055,-0.963167916229635,1.04646305414177,-1.29307595242408,-0.135906489468963,0.460600207221169,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-0.458796668994267,0.256824583555317,1.3433419081684,0.505758672708111,-0.699357077447193,-1.14540497920822,-0.963167916229635,1.04646305414177,0.611306893561312,-0.92708268948233,-2.37386260644756,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,1.99899974987492,-1.30422390715705,'2'
-0.458796668994267,0.754385933678631,-0.503176178661016,-0.095955753496514,1.83225225267839,1.33740928208127,-0.963167916229635,1.04646305414177,0.611306893561312,-0.92708268948233,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,-0.82122500837853,-0.503176178661016,-0.414510449722492,1.199349920147,1.33740928208127,-2.37543758812059,-0.765594182467357,-1.29307595242408,-0.663357289477875,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-1.25393820971224,0.256824583555317,-1.42643522207572,-0.0251658210018522,-0.699357077447193,-0.317800225445055,0.449101755661326,-0.765594182467357,-0.340884529431388,-0.399631889473418,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
-0.458796668994267,2.24706998404858,-2.34969426549043,5.35486904859245,-0.699357077447193,-0.317800225445055,-0.963167916229635,-0.765594182467357,-0.340884529431388,-0.311723422805266,-2.37386260644756,-0.704573447230056,-0.428075368025374,1.21399022946139,5.09911757071751,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,-1.30422390715705,'2'
1.13148641244167,-0.904151900065749,-0.503176178661016,-0.166745685991176,-0.0664547449157964,-0.317800225445055,0.449101755661326,-0.765594182467357,-1.29307595242408,-0.311723422805266,0.460600207221169,-0.704573447230056,2.33370119988026,-0.822906128695306,-0.195916251419053,-0.552428769790193,2.949581178102,-3.12136756628741,4.83392735346081,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
-1.25393820971224,-1.23585946681463,-0.503176178661016,4.11604522993586,-0.699357077447193,1.33740928208127,0.449101755661326,1.04646305414177,1.56349831655401,2.8529813772482,-2.37386260644756,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,1.80837793871491,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,-1.30422390715705,'2'
-1.25393820971224,0.256824583555317,-0.503176178661016,-0.3083255509805,-0.0664547449157964,-1.97300973297138,-2.37543758812059,-1.67162280077192,-0.340884529431388,-0.223814956137115,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
-1.25393820971224,0.256824583555317,-0.503176178661016,0.0102291452454787,-0.699357077447193,1.33740928208127,0.449101755661326,-0.765594182467357,-0.340884529431388,0.303635843871797,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,-1.30422390715705,'2'
1.13148641244167,-0.240736766567997,1.3433419081684,-0.520695348464485,-0.699357077447193,-0.317800225445055,-0.963167916229635,-0.765594182467357,1.56349831655401,-0.663357289477875,0.460600207221169,1.02656524375288,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,0.765972770870013,'1'
1.13148641244167,2.24706998404858,0.420082864753691,3.33735597249458,0.5664475876156,0.50980452831811,0.449101755661326,-1.67162280077192,0.611306893561312,0.127818910535493,0.460600207221169,-0.704573447230056,-0.428075368025374,1.21399022946139,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,-0.466699871215898,0.63413091679506,-0.149907947214405,-0.49974993746873,-1.30422390715705,'1'
-1.25393820971224,-0.987078791752968,-0.503176178661016,-0.662275213453809,-0.699357077447193,-1.14540497920822,-0.963167916229635,1.04646305414177,-0.340884529431388,-1.19080808948678,0.460600207221169,-0.704573447230056,-0.428075368025374,-0.822906128695306,-0.195916251419053,-0.552428769790193,-0.338692153115392,0.320052021681068,-0.206664255987375,2.14056197915225,-1.57538447273477,-0.149907947214405,-0.49974993746873,0.765972770870013,'2'
